,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
53,0,Optimal,64.76464260094548,0.6218481063842773,100,78,37,0.7596988169389949,1.528064852848485,0.7133312062386166,0.40922700310705207
54,0,Optimal,64.76464260094548,0.6218481063842773,100,79,90,0.7076903472419971,0.2163411487945913,0.7665077120289919,0.21914349959116924
55,0,Optimal,64.76464260094548,0.6218481063842773,100,80,15,0.6975156755672602,0.3825085354463887,0.8649437608929921,0.5998648844279304
56,0,Optimal,64.76464260094548,0.6218481063842773,100,81,70,0.9783152031189744,0.7932023898245937,0.7236035947769172,0.3020891145726411
57,0,Optimal,64.76464260094548,0.6218481063842773,100,82,42,0.8816598826596254,0.5310578009098497,0.7157185732015034,0.45672969762146043
58,0,Optimal,64.76464260094548,0.6218481063842773,100,84,26,0.8610969768760557,0.45005112352016313,0.544954348242717,0.3134869038207185
59,0,Optimal,64.76464260094548,0.6218481063842773,100,85,77,0.9208097418454856,1.4361580282093087,0.5638135374997418,0.28828918925034624
60,0,Optimal,64.76464260094548,0.6218481063842773,100,86,70,0.919112178822908,0.47016757888220606,0.5643341751078367,0.4180457135030605
61,0,Optimal,64.76464260094548,0.6218481063842773,100,87,75,0.7405436461396735,0.039684952825236874,0.6753640210463712,0.2936028758919973
62,0,Optimal,64.76464260094548,0.6218481063842773,100,88,36,0.990456266650399,0.3278094803460066,0.6691590505892316,0.3597487681355557
63,0,Optimal,64.76464260094548,0.6218481063842773,100,89,56,0.8628005063170656,0.36638393986871587,0.8265363902859609,0.3634197637782691
64,0,Optimal,64.76464260094548,0.6218481063842773,100,90,11,0.8954244356292218,0.20967850171318375,0.6808305680928484,0.27411379875102565
65,0,Optimal,64.76464260094548,0.6218481063842773,100,91,76,0.9399533321611998,1.502281202938924,0.774902221087965,0.3339552211283182
66,0,Optimal,64.76464260094548,0.6218481063842773,100,92,49,0.9121005303576741,0.05676015201356735,0.7615485225061587,0.3966616394398158
67,0,Optimal,64.76464260094548,0.6218481063842773,100,93,40,0.8961670839416306,2.12539750206413,0.7022111371962045,0.4096599720110443
68,0,Optimal,64.76464260094548,0.6218481063842773,100,94,73,0.9026012359790987,5.0,0.602179968000508,0.25816568780592797
69,0,Optimal,64.76464260094548,0.6218481063842773,100,95,30,0.8238147571309112,0.2783521227233859,0.6492264812541118,0.4467117606718166
70,0,Optimal,64.76464260094548,0.6218481063842773,100,96,37,0.8587223018182935,0.2071911327248093,0.7133312062386166,0.40922700310705207
71,0,Optimal,64.76464260094548,0.6218481063842773,100,97,23,0.9127950037144017,0.07374573158939346,0.6679519926080008,0.44739376290155847
72,0,Optimal,64.76464260094548,0.6218481063842773,100,99,23,0.7868264622540622,0.18262322485623841,0.6679519926080008,0.5471693041167365
73,1,Optimal,61.776585889027174,0.7377359867095947,100,0,17,0.9308229029497356,0.7930830890703182,0.8916719094473295,0.23795271044434102
74,1,Optimal,61.776585889027174,0.7377359867095947,100,2,97,0.9780071282781306,0.6711271711216785,0.7758735437373636,0.5609856742136645
75,1,Optimal,61.776585889027174,0.7377359867095947,100,3,8,0.8367653848367772,0.06295028542092147,0.44887090397178303,0.32335792717482575
76,1,Optimal,61.776585889027174,0.7377359867095947,100,6,63,0.5335322496333285,0.13630499392511142,0.4454363711707868,0.41779114573036435
77,1,Optimal,61.776585889027174,0.7377359867095947,100,7,97,0.8980576037777565,0.11800007764026305,0.7758735437373636,0.5609856742136645
78,1,Optimal,61.776585889027174,0.7377359867095947,100,8,57,0.8939398591116434,0.03585393125889841,0.5881963998475374,0.37281521025795544
79,1,Optimal,61.776585889027174,0.7377359867095947,100,9,60,0.9853636465750844,1.0457691353463099,0.606045262255797,0.40120469622692134
80,1,Optimal,61.776585889027174,0.7377359867095947,100,10,83,0.946580721329764,1.112168939011961,0.6701847733925643,0.38916963974625884
81,1,Optimal,61.776585889027174,0.7377359867095947,100,12,26,0.7593350556411398,0.3401111187418461,0.6212235035640633,0.5426294981326468
82,1,Optimal,61.776585889027174,0.7377359867095947,100,13,12,0.8502971937754384,0.11980781622588703,0.6724854978864588,0.38116616058144925
83,1,Optimal,61.776585889027174,0.7377359867095947,100,14,62,0.6200613133320529,0.21866700878471107,0.6280063192047525,0.4806194878132518
84,1,Optimal,61.776585889027174,0.7377359867095947,100,15,3,0.8969742327753553,0.1040497395925565,0.7691251460371769,0.580598532032953
85,1,Optimal,61.776585889027174,0.7377359867095947,100,16,49,0.6683399357409142,0.252592844723622,0.6171232510002586,0.44492205176593913
86,1,Optimal,61.776585889027174,0.7377359867095947,100,17,55,0.9450589305331059,1.0030723269108388,0.887631246159915,0.19596350003197543
87,1,Optimal,61.776585889027174,0.7377359867095947,100,20,98,0.983268484805856,1.3419347285748282,0.6140322568280582,0.3916767299074073
88,1,Optimal,61.776585889027174,0.7377359867095947,100,21,0,0.8787232946688378,0.7150928970801893,0.6179626489223742,0.581254251731269
89,1,Optimal,61.776585889027174,0.7377359867095947,100,22,89,0.9736423704922592,0.5237413597310107,0.809876962328138,0.534154913884399
90,1,Optimal,61.776585889027174,0.7377359867095947,100,23,57,0.998621293679117,0.01602119718628397,0.6856904320136642,0.22048666624032742
91,1,Optimal,61.776585889027174,0.7377359867095947,100,24,34,0.8327468013643929,0.49913602422761244,0.7704253529902199,0.44773354245256247
92,1,Optimal,61.776585889027174,0.7377359867095947,100,25,92,0.7733823114203773,0.017990557074223076,0.4997157253230198,0.5459550669838799
93,1,Optimal,61.776585889027174,0.7377359867095947,100,26,29,0.9200109999934003,0.32174287332079876,0.5297798104185127,0.5344690065450943
94,1,Optimal,61.776585889027174,0.7377359867095947,100,28,13,0.589709192339136,0.4271919760991658,0.5914863748139878,0.3414730279593339
95,1,Optimal,61.776585889027174,0.7377359867095947,100,29,40,0.8842590805375314,1.8669042681565244,0.7959662242466126,0.359020865408715
96,1,Optimal,61.776585889027174,0.7377359867095947,100,30,3,0.9576456753054381,0.20058149461840036,0.8908593220098486,0.4476191129484647
97,1,Optimal,61.776585889027174,0.7377359867095947,100,31,2,0.8683216214553537,0.802994112834975,0.584430107740234,0.34232024026514396
98,1,Optimal,61.776585889027174,0.7377359867095947,100,32,3,0.9294914434132316,0.7506888273834138,0.7691251460371769,0.48364567607919423
99,1,Optimal,61.776585889027174,0.7377359867095947,100,33,83,0.5677808581507339,0.23735945294916483,0.6701847733925643,0.3247021439979651
100,1,Optimal,61.776585889027174,0.7377359867095947,100,35,1,0.77972955212319,0.7007144114857028,0.5276948006793324,0.512101081826637
101,1,Optimal,61.776585889027174,0.7377359867095947,100,36,48,0.7595379335186226,0.920249333143826,0.5559286668683907,0.2592054302281464
102,1,Optimal,61.776585889027174,0.7377359867095947,100,37,87,0.9913554011238216,0.09384315873604884,0.7126956753964958,0.2938111577074597
103,1,Optimal,61.776585889027174,0.7377359867095947,100,38,27,0.9447706287942467,2.7003061192580375,0.771659202036276,0.2930995043842928
104,1,Optimal,61.776585889027174,0.7377359867095947,100,40,92,0.7315605722142855,0.9070043678754744,0.4997157253230198,0.4908310881584217
105,1,Optimal,61.776585889027174,0.7377359867095947,100,41,3,0.9246285692486923,0.782126701818194,0.8908593220098486,0.3523415623176388
106,1,Optimal,61.776585889027174,0.7377359867095947,100,42,67,0.9842636885761474,0.5275613580531661,0.609365893489979,0.4680559620497061
107,1,Optimal,61.776585889027174,0.7377359867095947,100,45,56,0.6684293443679434,1.006205113566463,0.7878260311098192,0.35723771537693955
108,1,Optimal,61.776585889027174,0.7377359867095947,100,46,63,0.9098449360770191,0.337816256995196,0.4454363711707868,0.45121125998105294
109,1,Optimal,61.776585889027174,0.7377359867095947,100,47,70,0.8768341144863407,0.507956350360049,0.6026794605856012,0.4363740074368669
110,1,Optimal,61.776585889027174,0.7377359867095947,100,48,29,0.9603463169397026,0.5043146076328473,0.5297798104185127,0.5344690065450943
111,1,Optimal,61.776585889027174,0.7377359867095947,100,49,44,0.9091083212996434,0.2202561297424102,0.535725700908621,0.3689877827485973
112,1,Optimal,61.776585889027174,0.7377359867095947,100,52,28,0.8006034059264152,0.25220672454575,0.7392069295502104,0.22078243908678136
113,1,Optimal,61.776585889027174,0.7377359867095947,100,54,58,0.9801567880010975,0.7297747802543821,0.455694098018233,0.3121513676106798
114,1,Optimal,61.776585889027174,0.7377359867095947,100,55,37,0.8583192691377086,0.22379411386552384,0.6264380873789072,0.3866036158447025
115,1,Optimal,61.776585889027174,0.7377359867095947,100,56,2,0.9373176249968328,0.129135154111992,0.584430107740234,0.34232024026514396
116,1,Optimal,61.776585889027174,0.7377359867095947,100,60,12,0.7307988067940865,0.3591750427017092,0.6294642413488478,0.39695005718642773
117,1,Optimal,61.776585889027174,0.7377359867095947,100,63,92,0.6668738123949667,1.4987463110628876,0.8136331606423522,0.4346788797834199
118,1,Optimal,61.776585889027174,0.7377359867095947,100,65,15,0.6590127492487879,0.9821258593857942,0.6329213752490928,0.4781655063587114
119,1,Optimal,61.776585889027174,0.7377359867095947,100,66,95,0.852519281771511,1.4606925684981222,0.8411546987259151,0.215219711261751
120,1,Optimal,61.776585889027174,0.7377359867095947,100,67,42,0.7200001295723453,0.028848992817599194,0.6435860810635721,0.18172575930867962
121,1,Optimal,61.776585889027174,0.7377359867095947,100,68,92,0.9467177237140793,0.15183065416711966,0.8136331606423522,0.4346788797834199
122,1,Optimal,61.776585889027174,0.7377359867095947,100,69,91,0.995755505353999,0.11875384104897344,0.7131707744368061,0.40456139420008114
123,1,Optimal,61.776585889027174,0.7377359867095947,100,71,54,0.7117899229438789,0.1386958899111392,0.680283013385369,0.24276455682036197
124,1,Optimal,61.776585889027174,0.7377359867095947,100,73,85,0.9195867104656218,0.20383335276007788,0.6183086258027243,0.18355584696910024
125,1,Optimal,61.776585889027174,0.7377359867095947,100,75,38,0.8959366348999919,0.49541413610163354,0.7154625765069802,0.5080002621887272
126,1,Optimal,61.776585889027174,0.7377359867095947,100,76,36,0.9893363386135376,0.16127876482654635,0.6610188948925158,0.41168447730442204
127,1,Optimal,61.776585889027174,0.7377359867095947,100,78,63,0.9798121952192463,0.5792559789425485,0.4454363711707868,0.376689044339652
128,1,Optimal,61.776585889027174,0.7377359867095947,100,80,50,0.7579909052903717,1.0142505072323114,0.79564918202472,0.30161525654337784
129,1,Optimal,61.776585889027174,0.7377359867095947,100,82,4,0.992421301520347,2.347445464852026,0.5701351991564296,0.4768939794178508
130,1,Optimal,61.776585889027174,0.7377359867095947,100,84,31,0.987626736799945,0.41660112019365647,0.6244588478046283,0.48743064193556257
131,1,Optimal,61.776585889027174,0.7377359867095947,100,85,95,0.6291800929534199,0.20866312145632254,0.5854747457755204,0.499248817509099
132,1,Optimal,61.776585889027174,0.7377359867095947,100,86,51,0.7469332178323901,1.049816347539857,0.7684120985272826,0.5005719882079972
133,1,Optimal,61.776585889027174,0.7377359867095947,100,88,85,0.568392004314806,0.6239399313411611,0.6183086258027243,0.3331584900368284
134,1,Optimal,61.776585889027174,0.7377359867095947,100,89,22,0.991781327491713,0.5787850210670114,0.6610670280018525,0.47604845309610155
135,1,Optimal,61.776585889027174,0.7377359867095947,100,90,46,0.7821498198667592,2.0221948686235196,0.6374214041016659,0.2580069103798919
136,1,Optimal,61.776585889027174,0.7377359867095947,100,91,70,0.7821559905775683,2.151155625236568,0.6026794605856012,0.4363740074368669
137,1,Optimal,61.776585889027174,0.7377359867095947,100,92,89,0.9991038820811005,0.06660558382089479,0.809876962328138,0.2932427895376351
138,1,Optimal,61.776585889027174,0.7377359867095947,100,94,86,0.8424880855005996,0.811451367726542,0.8880609551985155,0.4260682787073298
139,1,Optimal,61.776585889027174,0.7377359867095947,100,95,94,0.907205568031957,0.7363872906358354,0.6328698731451732,0.3816240945482272
140,1,Optimal,61.776585889027174,0.7377359867095947,100,97,11,0.9056068604445568,1.1482423338053955,0.9587933249846408,0.33119837336383273
141,1,Optimal,61.776585889027174,0.7377359867095947,100,98,56,0.915704321773244,1.3262544052911687,0.7878260311098192,0.35723771537693955
142,0,Optimal,86.24007482541495,2.8006539344787598,200,0,49,0.9550795930273906,0.5185880577814898,0.6763681451123932,1.1574479591273308
143,0,Optimal,86.24007482541495,2.8006539344787598,200,2,53,0.9586109352064779,1.626232141246299,0.5590981232104077,0.6222994456523934
144,0,Optimal,86.24007482541495,2.8006539344787598,200,4,33,0.9591703530211029,0.47625201741302947,0.7375928396236887,1.101989922282005
145,0,Optimal,86.24007482541495,2.8006539344787598,200,6,62,0.99814156913466,0.05613570094301849,0.8538967862555543,0.5048152856888608
146,0,Optimal,86.24007482541495,2.8006539344787598,200,7,51,0.8328789082917825,1.1812137011442014,0.6405164718590911,1.1255145753619187
147,0,Optimal,86.24007482541495,2.8006539344787598,200,8,38,0.8215943648448417,1.2911240324672186,0.7798675544559746,0.7248575581770491
148,0,Optimal,86.24007482541495,2.8006539344787598,200,9,61,0.9513210311427317,0.16346216835303748,0.7747928013786203,1.085126424993097
149,0,Optimal,86.24007482541495,2.8006539344787598,200,13,64,0.65677644273092,0.20823665872870467,0.5756445941040326,1.0502387537393463
150,0,Optimal,86.24007482541495,2.8006539344787598,200,14,17,0.9564075018501346,0.2525782281605951,0.7350246095878653,0.6853293413173652
151,0,Optimal,86.24007482541495,2.8006539344787598,200,16,17,0.8762817266719095,1.0548346698481843,0.7350246095878653,0.6900875624780709
152,0,Optimal,86.24007482541495,2.8006539344787598,200,21,68,0.7414948461607884,1.1377851988588594,0.6991257438128399,0.7482302431776966
153,0,Optimal,86.24007482541495,2.8006539344787598,200,23,77,0.5080096683497412,0.33111916977835404,0.6071472763696671,0.7037478128351301
154,0,Optimal,86.24007482541495,2.8006539344787598,200,25,39,0.7701023205802549,0.14145102210521973,0.5929823412419781,0.4790191185863588
155,0,Optimal,86.24007482541495,2.8006539344787598,200,27,93,0.884372841906513,0.597461027768588,0.6624225989124211,0.6297802848013885
156,0,Optimal,86.24007482541495,2.8006539344787598,200,28,9,0.6585366728622903,0.12149502203109107,0.58985595298374,0.9285928143712574
157,0,Optimal,86.24007482541495,2.8006539344787598,200,31,60,0.9738822004079304,2.3961828244315058,0.6185143664484661,0.6948364505935605
158,0,Optimal,86.24007482541495,2.8006539344787598,200,32,71,0.5877096079966884,3.0231614960183544,0.9329798142891215,0.8220958237253395
159,0,Optimal,86.24007482541495,2.8006539344787598,200,36,40,0.6728830357571747,2.8150368842953792,0.5524093828802042,0.8353069185372366
160,0,Optimal,86.24007482541495,2.8006539344787598,200,37,78,0.9553690964032189,0.3453027212272369,0.8403556095416502,0.8514242423258186
161,0,Optimal,86.24007482541495,2.8006539344787598,200,38,81,0.840837138297995,0.671007418461458,0.7212527977650066,0.511391560500531
162,0,Optimal,86.24007482541495,2.8006539344787598,200,41,61,0.682318916355636,2.0980706349898597,0.7747928013786203,0.8822006418420894
163,0,Optimal,86.24007482541495,2.8006539344787598,200,42,56,0.8957377213608771,0.3189127223919625,0.6900106136376832,0.673111006293754
164,0,Optimal,86.24007482541495,2.8006539344787598,200,44,33,0.9048815911631641,1.1311032581881295,0.7375928396236887,1.1772967328498165
165,0,Optimal,86.24007482541495,2.8006539344787598,200,45,7,0.7445078147258513,2.075457438408778,0.7313890243988985,0.6342944646520466
166,0,Optimal,86.24007482541495,2.8006539344787598,200,46,70,0.9090428208437665,0.802063006402278,0.5996398172058378,0.8939121756487026
167,0,Optimal,86.24007482541495,2.8006539344787598,200,47,1,0.952810534331189,0.1379353452776303,0.3984624534161686,0.7468177045780251
168,0,Optimal,86.24007482541495,2.8006539344787598,200,50,51,0.9965242188481604,0.7367724074050359,0.6405164718590911,0.9202957611333747
169,0,Optimal,86.24007482541495,2.8006539344787598,200,51,90,0.9228464456759287,0.3745509047177705,0.8978130142604686,0.8561380134938936
170,0,Optimal,86.24007482541495,2.8006539344787598,200,54,0,0.8955178332376407,0.16383568596722647,0.9083823621059982,0.7175989162950838
171,0,Optimal,86.24007482541495,2.8006539344787598,200,55,78,0.7793973999582722,1.0830164977882946,0.8403556095416502,0.8514242423258186
172,0,Optimal,86.24007482541495,2.8006539344787598,200,59,93,0.9073253592256898,1.4794091213424008,0.6624225989124211,0.5650475992503646
173,0,Optimal,86.24007482541495,2.8006539344787598,200,60,41,0.78802691880093,0.815417348812134,0.6798773168390662,0.6452436533760473
174,0,Optimal,86.24007482541495,2.8006539344787598,200,61,90,0.8593980802012091,2.5583614094130818,0.8978130142604686,0.8561380134938936
175,0,Optimal,86.24007482541495,2.8006539344787598,200,63,24,0.9037198117225445,0.8455756755800232,0.6742645788799404,0.8923869729638201
176,0,Optimal,86.24007482541495,2.8006539344787598,200,64,72,0.7765320449277431,0.2545665290608222,0.6227147760282674,0.744061876247505
177,0,Optimal,86.24007482541495,2.8006539344787598,200,65,28,0.8445896589251882,0.5512917720484445,0.6109919353905462,0.7357285429141716
178,0,Optimal,86.24007482541495,2.8006539344787598,200,68,69,0.9576145965028963,0.2679102082500086,0.7039986362549412,1.0738769272743218
179,0,Optimal,86.24007482541495,2.8006539344787598,200,69,57,0.7525045191139287,0.25038415474572195,0.7046332601132518,0.7738153070956783
180,0,Optimal,86.24007482541495,2.8006539344787598,200,73,65,0.861435921358026,0.5155084680851472,0.5929528092660482,1.0015194666877045
181,0,Optimal,86.24007482541495,2.8006539344787598,200,76,38,0.902490964691888,1.6848829772772511,0.7798675544559746,0.8548364505935605
182,0,Optimal,86.24007482541495,2.8006539344787598,200,77,70,0.9614745736582551,0.7540101071856531,0.5996398172058378,0.9001354631145229
183,0,Optimal,86.24007482541495,2.8006539344787598,200,78,37,0.7225128596324535,0.2672824453830205,0.5379519216614953,1.1283932135728543
184,0,Optimal,86.24007482541495,2.8006539344787598,200,79,90,0.7434745177018198,1.4993856667728065,0.8978130142604686,0.5905538881387857
185,0,Optimal,86.24007482541495,2.8006539344787598,200,81,70,0.9896622733217515,0.26433447893128514,0.5996398172058378,0.9001354631145229
186,0,Optimal,86.24007482541495,2.8006539344787598,200,83,69,0.8257016083818236,0.519429988793479,0.7039986362549412,1.0738769272743218
187,0,Optimal,86.24007482541495,2.8006539344787598,200,84,26,0.8637749248083944,1.0186884164595464,0.8109805044167311,0.6849590788508213
188,0,Optimal,86.24007482541495,2.8006539344787598,200,87,75,0.8097915743134569,0.5349910836788456,0.6865074178555283,1.053619975543371
189,0,Optimal,86.24007482541495,2.8006539344787598,200,89,56,0.8906418872416334,0.3395941324204035,0.6900106136376832,0.673111006293754
190,0,Optimal,86.24007482541495,2.8006539344787598,200,92,49,0.9921636535399988,0.5580743958182014,0.6763681451123932,1.1574479591273308
191,0,Optimal,86.24007482541495,2.8006539344787598,200,98,24,0.7221896132165667,2.632313099247295,0.6742645788799404,0.921831070117004
192,0,Optimal,86.24007482541495,2.8006539344787598,200,100,4,0.9622501146012049,0.4018442178914739,0.8561345784283855,0.7496180367217418
193,0,Optimal,86.24007482541495,2.8006539344787598,200,103,33,0.9109797321373782,0.42154087315115063,0.8399502405589678,0.5368794139453739
194,0,Optimal,86.24007482541495,2.8006539344787598,200,107,86,0.9880541862038938,0.6471299896981293,0.596438525632638,0.8167267563409728
195,0,Optimal,86.24007482541495,2.8006539344787598,200,110,19,0.9314905259566969,0.8829637647962958,0.8271122770462175,0.783947390895892
196,0,Optimal,86.24007482541495,2.8006539344787598,200,111,4,0.876582110775043,1.018601999477227,0.8561345784283855,0.543561356103139
197,0,Optimal,86.24007482541495,2.8006539344787598,200,112,10,0.8736349933634764,0.30972640257299955,0.5740883342840422,0.6896404475190024
198,0,Optimal,86.24007482541495,2.8006539344787598,200,113,89,0.9788174051702829,0.7274919292379155,0.5766624710558084,0.8683349769239872
199,0,Optimal,86.24007482541495,2.8006539344787598,200,115,87,0.6131714005686005,1.8893255148518797,0.5761818143080606,0.5905538881387857
200,0,Optimal,86.24007482541495,2.8006539344787598,200,116,50,0.7542557743107495,0.4650595837137257,0.6904295133127184,0.6281037919322777
201,0,Optimal,86.24007482541495,2.8006539344787598,200,117,90,0.8316857408423688,1.0068158107017153,0.8978130142604686,0.8365016650674493
202,0,Optimal,86.24007482541495,2.8006539344787598,200,118,67,0.7822398967386825,1.704909283301012,0.6919788611750718,0.6900875624780709
203,0,Optimal,86.24007482541495,2.8006539344787598,200,121,30,0.8290385753376214,0.03924095483527049,0.7085871924272543,1.0763062640650856
204,0,Optimal,86.24007482541495,2.8006539344787598,200,123,86,0.8636692580942514,0.037791416063673665,0.596438525632638,0.8167267563409728
205,0,Optimal,86.24007482541495,2.8006539344787598,200,125,53,0.9522162675639022,0.46906377728990467,0.5590981232104077,0.6222994456523934
