,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
15,0,EGP,159.3014295561407,0.25588297843933105,100,32,71,0.9220617289683974,0.17069608170838266,0.5310149417279111,33.04347826086956
16,0,EGP,159.3014295561407,0.25588297843933105,100,36,40,0.9704594165345085,0.18242802518770912,0.6784509517905905,23.98989898989899
17,0,EGP,159.3014295561407,0.25588297843933105,100,37,78,0.9798982664347499,0.22052522991191628,0.885780473332805,17.686274509803923
18,0,EGP,159.3014295561407,0.25588297843933105,100,39,26,0.9746739205936211,0.10984624875487503,0.7894542109609645,30.923076923076923
19,0,EGP,159.3014295561407,0.25588297843933105,100,40,70,0.8964795186867774,0.19465837599191582,0.7946326775431839,24.057971014492754
20,0,EGP,159.3014295561407,0.25588297843933105,100,41,61,0.8761268588398234,0.029902550072779706,0.6715514530416482,17.81832298136646
21,0,EGP,159.3014295561407,0.25588297843933105,100,43,66,0.9964116682147979,0.9567839864479684,0.6229543290707491,20.06971677559913
22,0,EGP,159.3014295561407,0.25588297843933105,100,46,70,0.7581217688165542,1.842970040177974,0.7946326775431839,23.58173076923077
23,0,EGP,159.3014295561407,0.25588297843933105,100,48,11,0.7483275965893272,0.8848958615906821,0.5798098449369521,14.540305010893245
24,0,EGP,159.3014295561407,0.25588297843933105,100,50,51,0.9948708401285159,0.20224754507244808,0.6153621108927467,24.984749455337692
25,0,EGP,159.3014295561407,0.25588297843933105,100,52,85,0.8083800329690153,0.19387941625920163,0.8444111661694985,23.889751552795033
26,0,EGP,159.3014295561407,0.25588297843933105,100,55,78,0.9050161004069632,2.9644789849918913,0.885780473332805,13.462732919254659
27,0,EGP,159.3014295561407,0.25588297843933105,100,57,42,0.8151713541657566,0.3405239865646612,0.6678069611901938,9.34113712374582
28,0,EGP,159.3014295561407,0.25588297843933105,100,58,31,0.9258901559431867,0.0991443691242827,0.6332282106169228,17.686274509803923
29,0,EGP,159.3014295561407,0.25588297843933105,100,59,93,0.5228138731314393,0.2578694008012276,0.5755535222547823,18.021786492374726
30,0,EGP,159.3014295561407,0.25588297843933105,100,65,28,0.7897505568774884,0.8927071122881631,0.6668754737778332,19.389423076923077
31,0,EGP,159.3014295561407,0.25588297843933105,100,68,69,0.9322077201370557,0.4048609017295265,0.6895707669556287,19.455337690631808
32,0,EGP,159.3014295561407,0.25588297843933105,100,69,57,0.9986022938168543,0.6038859147306209,0.7454873689878836,21.352941176470587
33,0,EGP,159.3014295561407,0.25588297843933105,100,71,10,0.9926592519614877,1.1449193190523494,0.7136922514802482,22.384615384615387
34,0,EGP,159.3014295561407,0.25588297843933105,100,72,40,0.8958736132756207,0.3556007483514888,0.6784509517905905,23.98989898989899
35,0,EGP,159.3014295561407,0.25588297843933105,100,76,38,0.9639564093349435,0.11326763262719407,0.7761746200407997,22.028985507246375
36,0,EGP,159.3014295561407,0.25588297843933105,100,77,70,0.9951130649762362,0.08705146135014652,0.7946326775431839,27.46153846153846
37,0,EGP,159.3014295561407,0.25588297843933105,100,78,37,0.9890502099559066,0.6825580519478311,0.7709774864447615,11.667272727272728
38,0,EGP,159.3014295561407,0.25588297843933105,100,81,70,0.9980676241022512,1.1819682252404653,0.7946326775431839,27.46153846153846
39,0,EGP,159.3014295561407,0.25588297843933105,100,82,42,0.8778958466528182,0.4282047167381177,0.6678069611901938,9.010893246187363
40,0,EGP,159.3014295561407,0.25588297843933105,100,83,69,0.8434327267533065,0.2991627156701302,0.6895707669556287,31.014492753623188
41,0,EGP,159.3014295561407,0.25588297843933105,100,84,26,0.9429883563853454,0.9702853641181342,0.7894542109609645,23.334545454545456
42,0,EGP,159.3014295561407,0.25588297843933105,100,86,70,0.8857673328467925,0.40552257573125616,0.7946326775431839,24.057971014492754
43,0,EGP,159.3014295561407,0.25588297843933105,100,87,75,0.9786933027964002,0.9810588216519152,0.7717084561506864,18.923076923076923
44,0,EGP,159.3014295561407,0.25588297843933105,100,90,11,0.8046502464185696,1.1742288106494168,0.5798098449369521,15.197115384615385
45,0,EGP,159.3014295561407,0.25588297843933105,100,91,76,0.8294674261857691,0.13041656873748544,0.6131344749384432,17.81832298136646
46,0,EGP,159.3014295561407,0.25588297843933105,100,92,49,0.9348259846384283,0.7224465224373621,0.7243600410374185,31.78909090909091
47,0,EGP,159.3014295561407,0.25588297843933105,100,95,30,0.9898827155138659,0.5988145201372826,0.6944343798813243,27.451505016722408
48,0,EGP,159.3014295561407,0.25588297843933105,100,96,37,0.8996280227069086,0.26844032429755965,0.7709774864447615,12.509803921568627
49,0,EGP,159.3014295561407,0.25588297843933105,100,97,23,0.9205326130443591,0.6246776080206219,0.7787868398034202,22.862745098039216
50,0,EGP,159.3014295561407,0.25588297843933105,100,98,24,0.871702862574502,0.12225395320528877,0.8058066886386454,30.923076923076923
51,0,EGP,159.3014295561407,0.25588297843933105,100,99,23,0.8905769674673802,1.4104376647996948,0.7787868398034202,28.822115384615387
52,0,EGP,159.3014295561407,0.25588297843933105,100,104,60,0.6677929620486207,0.5226045332106227,0.71030497939442,23.22981366459627
53,0,EGP,159.3014295561407,0.25588297843933105,100,109,16,0.8820194814511463,0.3554117631863614,0.6024755088069468,22.070707070707073
54,0,EGP,159.3014295561407,0.25588297843933105,100,110,19,0.9868008865702205,1.642607861152334,0.8460239722642579,12.509803921568627
55,0,EGP,159.3014295561407,0.25588297843933105,100,112,10,0.945949284969849,0.8583489576417012,0.7136922514802482,22.384615384615387
56,0,EGP,159.3014295561407,0.25588297843933105,100,115,87,0.8428852774897735,0.41910819473692196,0.5928833816452374,26.925465838509318
57,0,EGP,159.3014295561407,0.25588297843933105,100,121,30,0.9599176805781517,1.191618892626324,0.6944343798813243,29.08061002178649
58,0,EGP,159.3014295561407,0.25588297843933105,100,125,53,0.9383675823226921,0.09983599670341316,0.8769233492287322,23.956577266922096
59,0,EGP,159.3014295561407,0.25588297843933105,100,128,57,0.9819072434164964,0.017384235493969766,0.7454873689878836,26.3768115942029
60,0,EGP,159.3014295561407,0.25588297843933105,100,134,10,0.8995613148851689,1.306180377045178,0.7136922514802482,23.638795986622075
61,0,EGP,159.3014295561407,0.25588297843933105,100,136,78,0.951625555564549,0.5225290296901286,0.885780473332805,16.16347381864623
62,0,EGP,159.3014295561407,0.25588297843933105,100,141,42,0.9560596739077962,1.1257209171554081,0.6678069611901938,9.010893246187363
63,0,EGP,159.3014295561407,0.25588297843933105,100,142,24,0.9274723543513672,0.2680290517796414,0.7192773768966304,27.561818181818182
64,0,EGP,159.3014295561407,0.25588297843933105,100,143,31,0.9923511162157426,0.9019927266670129,0.6332282106169228,17.686274509803923
65,0,EGP,159.3014295561407,0.25588297843933105,100,150,47,0.8703812155653531,0.16781001787047345,0.8240744660573005,20.62909090909091
66,0,EGP,159.3014295561407,0.25588297843933105,100,152,42,0.5838989532257226,0.2530609949685438,0.6678069611901938,9.010893246187363
67,0,EGP,159.3014295561407,0.25588297843933105,100,153,54,0.8115515147968346,0.22645100497685616,0.843931182805193,23.22981366459627
68,0,EGP,159.3014295561407,0.25588297843933105,100,156,18,0.9725332041111886,1.1306234348890403,0.5590990908509533,15.36231884057971
69,0,EGP,159.3014295561407,0.25588297843933105,100,158,28,0.7350057324727381,0.5889417413048313,0.6668754737778332,19.767676767676768
70,0,EGP,159.3014295561407,0.25588297843933105,100,160,73,0.7809181740817275,0.21753143438930506,0.7329720782899249,30.514161220043576
71,0,EGP,159.3014295561407,0.25588297843933105,100,165,9,0.9987997497761045,0.07001091686639778,0.7009647125182107,32.32694763729246
72,0,EGP,159.3014295561407,0.25588297843933105,100,167,15,0.9693563788095497,0.048469781010045725,0.5953078551393116,36.04357298474945
73,0,EGP,159.3014295561407,0.25588297843933105,100,168,81,0.9396451342269315,1.8676854457014938,0.6747867908312496,19.71014492753623
74,0,EGP,159.3014295561407,0.25588297843933105,100,176,14,0.9403174124921254,1.1270209781744391,0.6500464632087337,24.949494949494948
75,0,EGP,159.3014295561407,0.25588297843933105,100,181,23,0.7713885029161569,0.07355882068082983,0.7787868398034202,28.822115384615387
76,0,EGP,159.3014295561407,0.25588297843933105,100,185,26,0.8997113800157006,0.044388029119433556,0.7894542109609645,29.08061002178649
77,0,EGP,159.3014295561407,0.25588297843933105,100,186,93,0.933760812119546,0.011049245138563018,0.5755535222547823,17.686274509803923
78,0,EGP,159.3014295561407,0.25588297843933105,100,187,7,0.8111031166719787,0.17473740887435688,0.6716573627187606,16.384615384615387
79,0,EGP,159.3014295561407,0.25588297843933105,100,194,33,0.7891063408408786,0.06171047445863283,0.6788247238525189,30.72463768115942
80,0,EGP,159.3014295561407,0.25588297843933105,100,196,28,0.5810197370913432,0.27668381463763536,0.6668754737778332,15.874840357598979
81,0,EGP,159.3014295561407,0.25588297843933105,100,198,82,0.9743025484069853,0.26546777948981204,0.7769691817851845,28.822115384615387
82,0,EGP,159.3014295561407,0.25588297843933105,100,199,38,0.5411231455310397,0.7374543359915533,0.5595705293379432,36.04357298474945
83,0,EGP,159.3014295561407,0.25588297843933105,100,201,55,0.9658108555723177,1.2153553863863094,0.7186432551874515,11.004807692307693
84,0,EGP,159.3014295561407,0.25588297843933105,100,202,23,0.8581133677359692,0.2700974340588891,0.7787868398034202,22.862745098039216
85,0,EGP,159.3014295561407,0.25588297843933105,100,203,7,0.9599659594186571,0.6738430586176613,0.6716573627187606,24.629807692307693
86,0,EGP,159.3014295561407,0.25588297843933105,100,204,64,0.8409169519688067,0.481949512019445,0.77577268945984,11.004807692307693
87,0,EGP,159.3014295561407,0.25588297843933105,100,206,5,0.9680893316645318,0.039228314163053044,0.8511369045042051,9.404040404040405
88,0,EGP,159.3014295561407,0.25588297843933105,100,207,76,0.8921363218378559,0.6006679144488117,0.6131344749384432,17.81832298136646
89,0,EGP,159.3014295561407,0.25588297843933105,100,212,33,0.9730327781670858,0.11103350058964404,0.6788247238525189,25.019607843137255
90,0,EGP,159.3014295561407,0.25588297843933105,100,214,93,0.9706280651943398,0.5457707669028252,0.5755535222547823,18.68227424749164
91,0,EGP,159.3014295561407,0.25588297843933105,100,216,72,0.7146930831691309,0.44598991022612955,0.7928457489174358,24.949494949494948
92,0,EGP,159.3014295561407,0.25588297843933105,100,222,7,0.758960329011393,0.8174876495805943,0.6716573627187606,24.629807692307693
93,0,EGP,159.3014295561407,0.25588297843933105,100,228,32,0.6631272856565493,0.1133397609112484,0.719897356332894,15.197115384615385
94,0,EGP,159.3014295561407,0.25588297843933105,100,230,76,0.3876365215597649,0.13730847519113287,0.6131344749384432,17.81832298136646
95,0,EGP,159.3014295561407,0.25588297843933105,100,232,85,0.7706639978767278,0.08404996426298159,0.8444111661694985,32.979933110367895
96,0,EGP,159.3014295561407,0.25588297843933105,100,237,52,0.8020651632970849,0.39846872282274376,0.829436150530814,28.06909090909091
97,0,EGP,159.3014295561407,0.25588297843933105,100,238,72,0.8377220815190853,1.0953419123665602,0.7928457489174358,24.057971014492754
98,0,EGP,159.3014295561407,0.25588297843933105,100,242,45,0.8884779070694636,0.10318306335796965,0.7918039500198935,12.509803921568627
99,0,EGP,159.3014295561407,0.25588297843933105,100,243,49,0.48962841856815165,1.4312878687540738,0.6647138468345933,20.060025542784164
100,0,EGP,159.3014295561407,0.25588297843933105,100,245,32,0.7741121816750897,0.08525199069265896,0.719897356332894,15.197115384615385
101,0,EGP,159.3014295561407,0.25588297843933105,100,246,19,0.8714626644739975,0.17533160763571404,0.8460239722642579,11.978288633461048
102,0,EGP,159.3014295561407,0.25588297843933105,100,247,71,0.9778375164535453,1.2076841257993105,0.5310149417279111,33.04347826086956
103,0,EGP,159.3014295561407,0.25588297843933105,100,249,1,0.9005774079504054,0.6880989179598791,0.6676197051886418,15.838509316770185
104,0,EGP,159.3014295561407,0.25588297843933105,100,255,5,0.5777694225770518,0.18211400131174701,0.8511369045042051,8.081736909323116
105,0,EGP,159.3014295561407,0.25588297843933105,100,264,36,0.643547229192347,0.06250016112014829,0.7281822264768528,29.08061002178649
106,0,EGP,159.3014295561407,0.25588297843933105,100,267,75,0.9900924302793284,0.48219241125794,0.7717084561506864,18.923076923076923
107,0,EGP,159.3014295561407,0.25588297843933105,100,268,81,0.8960223330033424,0.018283369699395598,0.6747867908312496,15.874840357598979
108,0,EGP,159.3014295561407,0.25588297843933105,100,273,49,0.6991800186598616,0.5755146762427819,0.6647138468345933,20.060025542784164
109,0,EGP,159.3014295561407,0.25588297843933105,100,274,95,0.9457077439524881,0.3431230429672159,0.5842585622955466,13.725752508361204
110,0,EGP,159.3014295561407,0.25588297843933105,100,276,83,0.9089760733259623,0.37745523677465853,0.642281545946946,27.46153846153846
111,0,EGP,159.3014295561407,0.25588297843933105,100,279,76,0.9223271512676511,0.9861155242709174,0.6131344749384432,31.442307692307693
112,0,EGP,159.3014295561407,0.25588297843933105,100,280,24,0.9068122126739295,1.1042891989752202,0.8058066886386454,30.923076923076923
113,0,EGP,159.3014295561407,0.25588297843933105,100,282,42,0.9843504649180401,0.9480060211375854,0.6678069611901938,9.461538461538462
114,0,EGP,159.3014295561407,0.25588297843933105,100,284,30,0.9199407101680314,1.1046668682735805,0.6944343798813243,29.08061002178649
115,0,EGP,159.3014295561407,0.25588297843933105,100,285,28,0.8856642845248786,0.7538334095724845,0.6668754737778332,19.389423076923077
116,0,EGP,159.3014295561407,0.25588297843933105,100,286,81,0.9155658129790578,0.563301288562618,0.6747867908312496,19.71014492753623
117,0,EGP,159.3014295561407,0.25588297843933105,100,291,72,0.9621883418649679,0.43325433893305365,0.7928457489174358,25.59912854030501
118,0,EGP,159.3014295561407,0.25588297843933105,100,292,53,0.9288482225755976,1.8133129353393849,0.8769233492287322,27.451505016722408
119,0,EGP,159.3014295561407,0.25588297843933105,100,293,4,0.8586428172072718,0.043385532185601365,0.6112787448179886,23.889751552795033
120,0,EGP,159.3014295561407,0.25588297843933105,100,294,51,0.7959452650958132,0.21086157839917885,0.6153621108927467,28.59531772575251
121,0,EGP,159.3014295561407,0.25588297843933105,100,296,72,0.9777263356492308,0.5516472044217102,0.7928457489174358,25.59912854030501
122,0,EGP,159.3014295561407,0.25588297843933105,100,297,53,0.8987062020179293,1.1514693730317767,0.8769233492287322,30.39423076923077
123,0,EGP,159.3014295561407,0.25588297843933105,100,301,5,0.929448822622253,1.4440495337132095,0.8511369045042051,9.461538461538462
124,0,EGP,159.3014295561407,0.25588297843933105,100,305,33,0.9654990280617388,0.8852558633768159,0.6788247238525189,30.72463768115942
125,0,EGP,159.3014295561407,0.25588297843933105,100,313,96,0.9581495392518626,1.4308183459029227,0.7026902957369403,24.949494949494948
126,0,EGP,159.3014295561407,0.25588297843933105,100,315,4,0.6402321418088808,0.060348555412796226,0.6922765835209314,31.78909090909091
127,0,EGP,159.3014295561407,0.25588297843933105,100,321,53,0.8976566260620605,0.845475640661077,0.8769233492287322,30.39423076923077
128,0,EGP,159.3014295561407,0.25588297843933105,100,322,24,0.9643611971884423,0.0009690311965139535,0.7192773768966304,27.561818181818182
129,0,EGP,159.3014295561407,0.25588297843933105,100,323,70,0.6895024786499416,2.5792467568032458,0.7946326775431839,23.58173076923077
130,0,EGP,159.3014295561407,0.25588297843933105,100,325,10,0.9996807492312663,0.8388078548071394,0.7136922514802482,20.34865900383142
131,0,EGP,159.3014295561407,0.25588297843933105,100,327,16,0.8543922637027124,0.5558051657912806,0.6024755088069468,22.070707070707073
132,0,EGP,159.3014295561407,0.25588297843933105,100,331,53,0.8048659790669297,0.4707345098392129,0.8769233492287322,29.08061002178649
133,0,EGP,159.3014295561407,0.25588297843933105,100,332,40,0.9307302143466788,0.7438651913810672,0.6784509517905905,23.06688963210702
134,0,EGP,159.3014295561407,0.25588297843933105,100,335,1,0.8619592160494657,0.04014207499785065,0.6676197051886418,19.77139208173691
135,0,EGP,159.3014295561407,0.25588297843933105,100,337,96,0.9427590561246072,0.7662142438756665,0.7026902957369403,19.77139208173691
136,0,EGP,159.3014295561407,0.25588297843933105,100,341,78,0.9081771907666323,1.1002981762634387,0.885780473332805,16.16347381864623
137,0,EGP,159.3014295561407,0.25588297843933105,100,344,15,0.8593575384014269,0.0636258262786756,0.5953078551393116,36.04357298474945
138,0,EGP,159.3014295561407,0.25588297843933105,100,346,83,0.9923738979220933,0.38288603956238476,0.642281545946946,19.10727272727273
139,0,EGP,159.3014295561407,0.25588297843933105,100,347,25,0.670260295789433,0.1349135156955397,0.789264087563872,31.705882352941178
140,0,EGP,159.3014295561407,0.25588297843933105,100,350,88,0.9567028816999745,1.2540996074683617,0.7504268644444837,19.25418060200669
141,0,EGP,159.3014295561407,0.25588297843933105,100,356,10,0.9984260398257296,0.044047089790208965,0.7136922514802482,20.34865900383142
142,0,EGP,159.3014295561407,0.25588297843933105,100,359,57,0.6906248078941453,0.19797302394236044,0.7454873689878836,26.3768115942029
143,0,EGP,159.3014295561407,0.25588297843933105,100,364,66,0.7239432951234384,0.02077760955604268,0.6229543290707491,21.46153846153846
144,0,EGP,159.3014295561407,0.25588297843933105,100,365,83,0.9163351333929519,0.08248088038366726,0.642281545946946,27.46153846153846
145,0,EGP,159.3014295561407,0.25588297843933105,100,369,19,0.9652977075804534,0.3228465635700836,0.8460239722642579,15.461538461538462
146,0,EGP,159.3014295561407,0.25588297843933105,100,372,5,0.8099309198744498,1.5049354579801881,0.8511369045042051,11.014492753623188
147,0,EGP,159.3014295561407,0.25588297843933105,100,373,5,0.7387900068952826,0.30476412187000634,0.8511369045042051,11.014492753623188
148,0,EGP,159.3014295561407,0.25588297843933105,100,376,33,0.8111522984331341,0.3896566250024669,0.6788247238525189,25.019607843137255
149,0,EGP,159.3014295561407,0.25588297843933105,100,377,71,0.9241572573718707,0.5221555602052633,0.5310149417279111,28.023411371237458
150,0,EGP,159.3014295561407,0.25588297843933105,100,380,72,0.9930870280206947,0.28391952754219907,0.7928457489174358,24.057971014492754
151,0,EGP,159.3014295561407,0.25588297843933105,100,381,5,0.9907222161176079,0.9522430239270991,0.8511369045042051,8.081736909323116
152,0,EGP,159.3014295561407,0.25588297843933105,100,386,63,0.7356402140219743,0.6201994363979655,0.6598021283430141,15.197115384615385
153,0,EGP,159.3014295561407,0.25588297843933105,100,391,55,0.6655105014393257,2.071357014011974,0.7186432551874515,11.004807692307693
154,0,EGP,159.3014295561407,0.25588297843933105,100,393,68,0.6723135760348271,0.933415757041427,0.7214206142811433,22.028985507246375
155,0,EGP,159.3014295561407,0.25588297843933105,100,401,19,0.9988998996138545,0.8739061961336134,0.8460239722642579,12.509803921568627
156,0,EGP,159.3014295561407,0.25588297843933105,100,404,43,0.9717877209187653,0.2959798621433414,0.6557085647439346,32.408026755852845
157,0,EGP,159.3014295561407,0.25588297843933105,100,405,47,0.9024551161176808,0.3970577665211609,0.8240744660573005,17.81832298136646
158,0,EGP,159.3014295561407,0.25588297843933105,100,407,11,0.8385256229456756,1.4052700910914577,0.5798098449369521,14.540305010893245
159,0,EGP,159.3014295561407,0.25588297843933105,100,409,99,0.9359571756829573,0.7946868818038881,0.5259721839185618,19.455337690631808
160,0,EGP,159.3014295561407,0.25588297843933105,100,411,4,0.6076751301702377,0.17222703060876507,0.6112787448179886,23.889751552795033
161,0,EGP,159.3014295561407,0.25588297843933105,100,415,19,0.9658598004179826,0.24369017013807645,0.8460239722642579,9.767080745341614
162,0,EGP,159.3014295561407,0.25588297843933105,100,419,50,0.9933996418243088,0.38199148562243274,0.8213868872143173,37.84615384615385
163,0,EGP,159.3014295561407,0.25588297843933105,100,420,70,0.7673999659056185,1.8644611708313192,0.7946326775431839,22.494983277591974
164,0,EGP,159.3014295561407,0.25588297843933105,100,421,16,0.9427887045054467,0.0681825930705959,0.6024755088069468,22.070707070707073
165,0,EGP,159.3014295561407,0.25588297843933105,100,422,37,0.8397857324877287,0.08523443102566167,0.7709774864447615,11.667272727272728
166,0,EGP,159.3014295561407,0.25588297843933105,100,423,14,0.5953367564828844,1.919597949276413,0.6500464632087337,24.949494949494948
167,0,EGP,159.3014295561407,0.25588297843933105,100,424,61,0.9668332856310858,0.2926678208307509,0.6715514530416482,17.81832298136646
168,0,EGP,159.3014295561407,0.25588297843933105,100,431,93,0.9574668075905914,0.6237499731464466,0.5755535222547823,18.68227424749164
169,0,EGP,159.3014295561407,0.25588297843933105,100,434,51,0.9879446422472872,0.02012443837535158,0.6153621108927467,28.59531772575251
170,0,EGP,159.3014295561407,0.25588297843933105,100,435,42,0.8812331883439,0.1728236485242957,0.6678069611901938,11.004807692307693
171,0,EGP,159.3014295561407,0.25588297843933105,100,436,38,0.915030996265028,0.8335141673235431,0.7761746200407997,15.894545454545455
172,0,EGP,159.3014295561407,0.25588297843933105,100,437,53,0.9840983236658469,0.06874181667634269,0.8769233492287322,29.08061002178649
173,0,EGP,159.3014295561407,0.25588297843933105,100,441,61,0.9235422494038781,0.4663260700224954,0.6715514530416482,20.62909090909091
174,0,EGP,159.3014295561407,0.25588297843933105,100,442,60,0.8845835910903048,0.03035410534583389,0.71030497939442,34.38461538461539
175,0,EGP,159.3014295561407,0.25588297843933105,100,444,43,0.6777188541697183,1.202438555980848,0.6557085647439346,37.206730769230774
176,0,EGP,159.3014295561407,0.25588297843933105,100,446,61,0.772072751870015,0.2701155363712456,0.6715514530416482,19.455337690631808
177,0,EGP,159.3014295561407,0.25588297843933105,100,449,63,0.9288362185248555,0.8456089315697143,0.6598021283430141,15.197115384615385
178,0,EGP,159.3014295561407,0.25588297843933105,100,450,54,0.8721722539371414,1.1883258456980095,0.843931182805193,23.22981366459627
179,0,EGP,159.3014295561407,0.25588297843933105,100,451,4,0.9915189503713102,0.37632910411994075,0.6922765835209314,31.78909090909091
180,0,EGP,159.3014295561407,0.25588297843933105,100,452,38,0.6585562571261303,0.5094642527638984,0.7761746200407997,18.80808080808081
181,0,EGP,159.3014295561407,0.25588297843933105,100,455,87,0.8871547931158011,1.0805809990717303,0.5928833816452374,26.925465838509318
182,0,EGP,159.3014295561407,0.25588297843933105,100,456,19,0.918004146775208,0.2132600426779335,0.8460239722642579,12.509803921568627
183,0,EGP,159.3014295561407,0.25588297843933105,100,459,72,0.9967661374695324,0.20450067848795794,0.7928457489174358,25.59912854030501
184,0,EGP,159.3014295561407,0.25588297843933105,100,461,81,0.9959408972561156,0.7302455703388808,0.6747867908312496,19.767676767676768
185,0,EGP,159.3014295561407,0.25588297843933105,100,462,11,0.936047891412899,0.31087950101342604,0.5798098449369521,15.197115384615385
186,0,EGP,159.3014295561407,0.25588297843933105,100,464,10,0.9323033334292059,0.7895054408678626,0.7136922514802482,23.638795986622075
187,0,EGP,159.3014295561407,0.25588297843933105,100,469,49,0.7850089703868013,0.477681001220812,0.7243600410374185,31.78909090909091
188,0,EGP,159.3014295561407,0.25588297843933105,100,470,1,0.9053871375789753,0.2424323729957906,0.6676197051886418,19.77139208173691
189,0,EGP,159.3014295561407,0.25588297843933105,100,472,50,0.9595877362319427,0.015863180308591178,0.8213868872143173,37.84615384615385
190,0,EGP,159.3014295561407,0.25588297843933105,100,473,71,0.885332452313789,0.4646093667522013,0.5310149417279111,33.04347826086956
191,0,EGP,159.3014295561407,0.25588297843933105,100,475,37,0.6069251315743072,0.415194687065886,0.6616352321120066,20.637292464878673
192,0,EGP,159.3014295561407,0.25588297843933105,100,476,57,0.997233064109125,0.6181072543091489,0.7454873689878836,20.060025542784164
193,0,EGP,159.3014295561407,0.25588297843933105,100,478,74,0.558377182323255,0.4046086735654358,0.6257416356647666,27.032679738562095
194,0,EGP,159.3014295561407,0.25588297843933105,100,483,10,0.6067145925311228,0.08510344581382132,0.6180889088196616,18.110367892976587
195,0,EGP,159.3014295561407,0.25588297843933105,100,484,47,0.902067796919309,1.0817600967989423,0.8240744660573005,20.637292464878673
196,0,EGP,159.3014295561407,0.25588297843933105,100,485,28,0.881254195348151,0.3083869142221942,0.6668754737778332,19.767676767676768
197,0,EGP,159.3014295561407,0.25588297843933105,100,491,24,0.8391774839256236,0.16547544046165646,0.8058066886386454,30.923076923076923
198,0,EGP,159.3014295561407,0.25588297843933105,100,492,45,0.9804933269557824,0.04671253190076048,0.7918039500198935,12.509803921568627
199,0,EGP,159.3014295561407,0.25588297843933105,100,499,96,0.8295513862312869,2.0642935909636257,0.7026902957369403,19.77139208173691
200,0,EGP,159.3014295561407,0.25588297843933105,100,501,25,0.8963939153236453,0.24765367820581005,0.789264087563872,39.710144927536234
201,0,EGP,159.3014295561407,0.25588297843933105,100,503,63,0.5577159534451157,0.19954595778417072,0.6598021283430141,15.197115384615385
202,0,EGP,159.3014295561407,0.25588297843933105,100,507,82,0.9299198020799021,2.3384422462635595,0.7769691817851845,28.822115384615387
203,0,EGP,159.3014295561407,0.25588297843933105,100,508,5,0.8731194251427725,0.40167442387083874,0.8511369045042051,9.404040404040405
204,0,EGP,159.3014295561407,0.25588297843933105,100,509,27,0.9897954199598368,0.9088666418522182,0.7310349663796207,23.889751552795033
205,0,EGP,159.3014295561407,0.25588297843933105,100,511,18,0.9630976691552,0.33057013723707196,0.5590990908509533,14.540305010893245
206,0,EGP,159.3014295561407,0.25588297843933105,100,513,25,0.9085654735724916,0.58598694232603,0.789264087563872,31.705882352941178
207,0,EGP,159.3014295561407,0.25588297843933105,100,518,19,0.9518491173476858,0.10354723795764406,0.8460239722642579,11.978288633461048
208,0,EGP,159.3014295561407,0.25588297843933105,100,522,18,0.9665270070141612,0.4500046505885529,0.5590990908509533,15.36231884057971
209,0,EGP,159.3014295561407,0.25588297843933105,100,525,81,0.8567664014900566,1.081732930296197,0.6747867908312496,19.767676767676768
210,0,EGP,159.3014295561407,0.25588297843933105,100,527,54,0.9942548283192995,0.23346434027516744,0.843931182805193,23.22981366459627
