,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
18,1,EGP,1.0,0.03522491455078125,100,32,3,0.6686073604548887,0.9448697112685452,0.7315915808805121,0.42728570180293013
19,1,EGP,1.0,0.03522491455078125,100,38,27,0.8786898778586227,1.9149536848986581,0.8942524218741822,0.26836111569565935
20,1,EGP,0.8638210258264271,0.03522491455078125,100,45,56,0.9968083612328748,0.008079894398767275,0.7650660724240546,0.21115819209039546
21,1,EGP,0.8638239535563512,0.03522491455078125,100,47,70,0.9445138784772366,0.5488947084939337,0.6721617855899389,0.4022478070175438
22,1,EGP,0.9716279633148222,0.03522491455078125,100,48,29,0.9071571695010315,0.8085319463825316,0.8860454196601594,0.9866935640299492
23,1,EGP,1.0,0.03522491455078125,100,59,82,0.6213584628090325,0.5493490437714045,0.7459119151369951,0.27420016406890896
24,1,EGP,0.8702525131305897,0.03522491455078125,100,63,92,0.9571084065266614,0.7596760513528447,0.6976134327878408,0.12268185369464205
25,1,EGP,0.9625362664097361,0.03522491455078125,100,68,92,0.7599775028801532,0.05986486825356496,0.6976134327878408,0.12268185369464205
26,1,EGP,0.8478368248900461,0.03522491455078125,100,91,70,0.9764881358098466,0.5731699142252976,0.6721617855899389,0.4022478070175438
27,1,EGP,0.9171329055832039,0.03522491455078125,100,98,56,0.9308002612576467,0.27081988895359405,0.7650660724240546,0.21115819209039546
28,2,EGP,1.0,0.03165483474731445,100,0,7,0.5836129023222946,1.442576911296779,0.756294903358068,0.29291687161829805
29,2,EGP,1.0,0.03165483474731445,100,4,21,0.7382524285764812,0.6621507646677084,0.7871805832161249,0.4754716266383817
30,2,EGP,1.0,0.03165483474731445,100,5,94,0.6344983322662604,2.7853745905968026,0.6965152223932469,0.3872053872053872
31,2,EGP,0.9620039714213445,0.03165483474731445,100,9,77,0.8430362310656829,2.533779564913896,0.767044173908372,0.19369268619995528
32,2,EGP,0.9966308733184384,0.03165483474731445,100,17,81,0.7287101384438741,2.0509689823129578,0.7219718850807509,0.3994134897360704
33,2,EGP,0.8813919978601052,0.03165483474731445,100,20,65,0.9761427132900438,0.30815956558074303,0.7389267090102544,0.29288965625490504
34,2,EGP,0.9812456539141432,0.03165483474731445,100,28,46,0.7412026669117964,0.1664151964710881,0.7202903808949308,0.24939722724532853
35,2,EGP,0.916992351681131,0.03165483474731445,100,53,94,0.93108767305069,0.15396508728878738,0.7956743107903366,0.30697475917571027
36,2,EGP,0.8727335100871101,0.03165483474731445,100,59,46,0.9748233607207106,0.5860524984503674,0.7202903808949308,0.24939722724532853
37,2,EGP,0.9695430352643165,0.03165483474731445,100,65,94,0.8492617940113547,0.27034252792396585,0.7956743107903366,0.30697475917571027
38,2,EGP,0.8742449592348305,0.03165483474731445,100,74,65,0.9904367905405934,2.2275726026311586,0.7389267090102544,0.29288965625490504
39,2,EGP,0.9621054041627461,0.03165483474731445,100,76,84,0.8229109237898644,1.0583681351793515,0.7471217321153567,0.27294372294372293
40,2,EGP,0.855088157011133,0.03165483474731445,100,86,84,0.9957329751634763,0.06688150829565086,0.7471217321153567,0.27294372294372293
41,2,EGP,1.0,0.03165483474731445,100,98,64,0.6327744809122898,2.358763782550539,0.719572179835362,0.47972027972027975
42,3,EGP,1.0,0.03407001495361328,100,1,75,0.7204722754643738,2.236120075918565,0.7818189691036496,0.0732674807497861
43,3,EGP,0.9901776334593385,0.03407001495361328,100,2,69,0.7980077543243964,0.543092092125937,0.7783630212430734,0.5036008230452674
44,3,EGP,0.895406992916133,0.03407001495361328,100,12,60,0.914997524152213,0.01678695435722199,0.791243356781196,0.4439461883408071
45,3,EGP,1.0,0.03407001495361328,100,13,33,0.7478161622914985,2.099260873823633,0.8108194780038,0.5762856837378381
46,3,EGP,0.8930212939924642,0.03407001495361328,100,21,60,0.9483800112883716,0.15984240080132678,0.791243356781196,0.4439461883408071
47,3,EGP,1.0,0.03407001495361328,100,34,8,0.6091415815619639,0.7235799096539677,0.8836915650501739,0.4040247678018576
48,3,EGP,0.9330850069828798,0.03407001495361328,100,47,91,0.8819181257794387,1.08051264151007,0.7480881397451983,0.42105177333876886
49,3,EGP,0.9980032773781633,0.03407001495361328,100,62,55,0.7870721703399092,1.1624033740199065,0.7830787250962358,0.10411223996129657
50,3,EGP,1.0,0.03407001495361328,100,65,38,0.6139341795851991,1.3194804582032575,0.6554137813837605,0.603378445124963
51,3,EGP,1.0,0.03407001495361328,100,67,64,0.38807322088172624,1.2516589343877924,0.5183625587189702,0.5173142279783227
52,3,EGP,1.0,0.03407001495361328,100,80,77,0.6224635256384481,2.37374405710545,0.6341868336349334,0.7204490535642367
53,3,EGP,0.9491471409468548,0.03407001495361328,100,90,91,0.7853564429063475,0.09886469861306334,0.7480881397451983,0.42105177333876886
54,4,EGP,0.8913467937564715,0.03095698356628418,100,7,11,0.8821863295631056,0.22054430924598958,0.7458380362578227,0.6253349051548602
55,4,EGP,0.9715760527871464,0.03095698356628418,100,13,97,0.806479103604005,0.4974499855181406,0.749631209178298,0.27636659215606585
56,4,EGP,1.0,0.03095698356628418,100,18,46,0.749617518180703,0.4841919322903911,0.8050202190585645,0.2735242548217417
57,4,EGP,1.0,0.03095698356628418,100,30,21,0.7946575752529952,0.48062570406028604,0.8190477395952465,0.19058823529411764
58,4,EGP,0.929999121539729,0.03095698356628418,100,32,37,0.9203163184674751,0.9171764950518594,0.7803145615469329,0.25270758122743686
59,4,EGP,1.0,0.03095698356628418,100,44,31,0.797806293606153,1.8672150822393896,0.8319022898124865,0.63709192235838
60,4,EGP,0.9925935063236861,0.03095698356628418,100,46,35,0.7102144919337117,0.7807170604239225,0.7593838116854594,0.8547819971870605
61,4,EGP,0.850791978203742,0.03095698356628418,100,47,11,0.9664084179121136,0.23610659546373458,0.7458380362578227,0.6253349051548602
62,4,EGP,0.8908526042868623,0.03095698356628418,100,51,37,0.9986093529732084,0.8769205771303307,0.7803145615469329,0.25270758122743686
63,4,EGP,0.8611222814218842,0.03095698356628418,100,55,97,0.9955803749613867,0.11733523529035159,0.749631209178298,0.27636659215606585
64,4,EGP,1.0,0.03095698356628418,100,75,68,0.6946853885837729,0.7096924828639194,0.731352626844981,0.19973080805653032
65,4,EGP,0.7723157308443647,0.03095698356628418,100,82,25,0.9981227984003329,1.2622962142847787,0.5427542600890622,0.32170542635658916
66,4,EGP,0.8188062993624016,0.03095698356628418,100,85,25,0.9051416613642591,0.5923308826410982,0.5427542600890622,0.32170542635658916
67,4,EGP,0.9125844822882923,0.03095698356628418,100,86,81,0.9628548103361583,1.053975974484663,0.7880237749127427,0.41677345643749325
68,4,EGP,0.8122651683267137,0.03095698356628418,100,89,35,0.996164996431944,0.16133960418662105,0.7593838116854594,0.8547819971870605
69,4,EGP,0.9225202553714626,0.03095698356628418,100,96,81,0.9429832641698175,1.867689675817573,0.7880237749127427,0.41677345643749325
70,4,EGP,0.855531102173893,0.03095698356628418,100,98,25,0.8316920557412761,0.4368453538421815,0.5427542600890622,0.32170542635658916
71,0,EGP,1.0,0.0630791187286377,200,2,53,0.7597804617009164,0.4981492532481196,0.8066691146433206,0.4354062332863325
72,0,EGP,0.9716910416101581,0.0630791187286377,200,21,68,0.6246298347247691,0.1274028229124414,0.7642644127161817,0.4104924068108605
73,0,EGP,0.9490034246736292,0.0630791187286377,200,28,9,0.8496625888218781,0.4489372418078478,0.832178425079612,0.8714821763602252
74,0,EGP,0.9589408843508098,0.0630791187286377,200,37,78,0.9210144344228139,1.4547334435851191,0.8388962031244337,0.920175271480282
75,0,EGP,0.9381693542399989,0.0630791187286377,200,38,81,0.9265310955902734,0.9662216808638254,0.8028698040702711,0.32269727921901836
76,0,EGP,1.0,0.0630791187286377,200,45,7,0.7567435755069729,0.8050311725730991,0.7586013043572292,0.3977110157367668
77,0,EGP,0.8943653118358921,0.0630791187286377,200,55,78,0.8923230666800511,0.13096270761729062,0.8388962031244337,0.920175271480282
78,0,EGP,1.0,0.0630791187286377,200,69,57,0.8327811688723503,0.9161860405649451,0.837514470233869,0.6500848736325915
79,0,EGP,0.7168822784120648,0.0630791187286377,200,77,70,0.9763643549771013,0.09046088976610528,0.6650802121088795,1.365217391304348
80,0,EGP,0.7235939063653807,0.0630791187286377,200,81,70,0.9585270851282512,0.06839082005501307,0.6650802121088795,1.365217391304348
81,0,EGP,0.6701952194719851,0.0630791187286377,200,107,86,0.9744669958706026,0.1356852790707958,0.6101922891127733,1.6123595505617978
82,0,EGP,0.916543010082867,0.0630791187286377,200,112,10,0.5724186243659751,0.21790956538601702,0.7692685380733099,1.0524794645573472
83,0,EGP,0.8681105033498695,0.0630791187286377,200,123,86,0.853860223932384,1.5118042581585458,0.6101922891127733,1.6123595505617978
84,0,EGP,0.8847063434256979,0.0630791187286377,200,125,53,0.9502333936488804,0.00029106257111000296,0.8066691146433206,0.4354062332863325
85,0,EGP,0.8998797251114712,0.0630791187286377,200,134,10,0.9695090878503675,1.0966681178615194,0.7692685380733099,1.0524794645573472
86,0,EGP,0.9757822050740805,0.0630791187286377,200,162,68,0.8127000025680208,0.43132919765732153,0.7642644127161817,0.4104924068108605
87,0,EGP,0.9219802018620464,0.0630791187286377,200,168,81,0.9589094003461781,0.6248075401584352,0.8028698040702711,0.32269727921901836
88,0,EGP,0.6793288527594973,0.0630791187286377,200,188,86,0.9737983073128527,0.22367816915716712,0.6101922891127733,1.6123595505617978
89,0,EGP,0.9666915629834064,0.0630791187286377,200,197,9,0.8987952991127992,1.0659685579123892,0.832178425079612,0.8714821763602252
90,1,EGP,1.0,0.061466217041015625,200,3,8,0.5438011316845329,1.2026465557061654,0.5788491612856813,0.9230713099950745
91,1,EGP,1.0,0.061466217041015625,200,12,26,0.7962002585642713,0.8190620571203672,0.8689725660084828,0.4401859406128451
92,1,EGP,0.9556504820181112,0.061466217041015625,200,26,29,0.6786494986929928,0.8536938730625185,0.7786889088858966,1.2971890528814063
93,1,EGP,1.0,0.061466217041015625,200,32,3,0.7626322492513173,1.4728853694833417,0.9153577703520386,1.3681944271933093
94,1,EGP,0.8650839144602513,0.061466217041015625,200,41,3,0.8682629877071961,0.019033571795822827,0.9153577703520386,1.3681944271933093
95,1,EGP,1.0,0.061466217041015625,200,44,97,0.957212339224239,0.8780597465254287,0.9697547142518967,0.4842405719440443
96,1,EGP,0.8110662079989154,0.061466217041015625,200,48,29,0.9263476831706554,0.14614500429435412,0.7786889088858966,1.2971890528814063
97,1,EGP,0.8635200382775398,0.061466217041015625,200,51,86,0.9455843950698671,0.08224245953472707,0.7271661670507399,0.35495093666369315
98,1,EGP,0.9557753125776903,0.061466217041015625,200,57,53,0.7851359645278088,0.043184962156697176,0.7526338857283386,0.32292144238244264
99,1,EGP,1.0,0.061466217041015625,200,64,37,0.7717037592249067,0.7880478731882212,0.7988159769356958,0.6294317629917435
100,1,EGP,1.0,0.061466217041015625,200,82,4,0.6602827856880621,0.6315045175436804,0.6955766648157014,0.590711175616836
101,1,EGP,0.8359583073049293,0.061466217041015625,200,94,86,0.9988282940251272,0.07284464458492199,0.7271661670507399,0.35495093666369315
102,1,EGP,0.9183038034707943,0.061466217041015625,200,95,94,0.9671635027542663,1.654040347862788,0.803771109695855,0.45662100456621
103,1,EGP,0.8181638228422949,0.061466217041015625,200,128,29,0.9575123171230755,0.37294432249025083,0.7786889088858966,1.2971890528814063
104,1,EGP,0.9343978034789604,0.061466217041015625,200,142,94,0.9083358788931134,0.3234228853421066,0.803771109695855,0.45662100456621
105,1,EGP,0.8817988964704531,0.061466217041015625,200,160,53,0.9890360927874325,1.4756229830975214,0.7526338857283386,0.32292144238244264
106,1,EGP,1.0,0.061466217041015625,200,180,4,0.6912714459060623,0.9552053122609354,0.6955766648157014,0.590711175616836
107,2,EGP,0.9274348482941162,0.05825996398925781,200,12,4,0.8949463433175568,0.16673471933152229,0.7742113537817426,0.2887112887112887
108,2,EGP,0.8891350095874899,0.05825996398925781,200,26,4,0.9959413346067628,0.8886195502452177,0.7742113537817426,0.4164511958629606
109,2,EGP,0.8624310887155058,0.05825996398925781,200,34,21,0.8055829476685095,0.23653997050163178,0.6665209731161286,0.91691921058467
110,2,EGP,0.9943403919800746,0.05825996398925781,200,39,3,0.5761255093517452,0.41596329911437374,0.7131450444617007,0.47255937931362746
111,2,EGP,0.9890868321447561,0.05825996398925781,200,46,46,0.6618570074242802,0.8728844903965799,0.8277018779911341,0.9820161689490183
112,2,EGP,0.8573100540976902,0.05825996398925781,200,47,65,0.9451186241771702,0.65226264413878,0.7108081462378466,0.90760971346526
113,2,EGP,0.9278890512457618,0.05825996398925781,200,57,75,0.8818674756556201,0.5098820751266092,0.7376455781471438,0.25323491889921634
114,2,EGP,0.9158549171660926,0.05825996398925781,200,59,46,0.995992043658949,1.2831696092042435,0.8277018779911341,0.9528328347045625
115,2,EGP,0.8244689857278944,0.05825996398925781,200,76,84,0.9455385016645357,0.8806294518163258,0.5944764731203245,0.22887864823348694
116,2,EGP,0.9497256469241584,0.05825996398925781,200,86,84,0.6715667722130486,0.11158661293869201,0.5944764731203245,0.22887864823348694
117,2,EGP,0.9132336853642269,0.05825996398925781,200,90,21,0.6608736406566424,0.04925606422693886,0.6665209731161286,0.91691921058467
118,2,EGP,0.9614690645583376,0.05825996398925781,200,100,66,0.7346015703295167,1.0466966103603343,0.6584532084187761,1.0512641552232556
119,2,EGP,0.9257230406224576,0.05825996398925781,200,104,75,0.8861994969022287,1.5286999671452026,0.7376455781471438,0.25323491889921634
120,2,EGP,0.9304468653725376,0.05825996398925781,200,110,65,0.8499144154927714,1.3754766050755936,0.7108081462378466,0.90760971346526
121,2,EGP,0.8461083975174781,0.05825996398925781,200,111,46,0.9968322488166539,0.2887519982513991,0.8277018779911341,0.9820161689490183
122,2,EGP,0.9412475272131489,0.05825996398925781,200,131,66,0.726131146954416,0.8021291200329441,0.6584532084187761,1.0512641552232556
123,2,EGP,0.9662008462348896,0.05825996398925781,200,140,4,0.8418096613119634,3.175126479685158,0.7742113537817426,0.4164511958629606
124,2,EGP,0.93672157236526,0.05825996398925781,200,142,46,0.8734936248962364,0.5490072928826728,0.8277018779911341,0.9528328347045625
125,2,EGP,0.8731250466542371,0.05825996398925781,200,151,3,0.9668949511532267,0.7543439073521827,0.7131450444617007,0.47255937931362746
126,2,EGP,0.9230805701771552,0.05825996398925781,200,169,4,0.9280502134274321,0.5879955589850062,0.7742113537817426,0.2887112887112887
127,2,EGP,0.8368459333854574,0.05825996398925781,200,197,84,0.9207846063494097,0.34272257955213237,0.5944764731203245,0.22887864823348694
128,3,EGP,0.8597623382326893,0.06482911109924316,200,1,75,0.8996711965322238,0.5108154672042164,0.7670383700216624,1.2500279523245155
129,3,EGP,0.8144268039825324,0.06482911109924316,200,8,74,0.9353713544616742,0.5648849467233381,0.7486268277076219,1.4868942731277532
130,3,EGP,0.9269532235515854,0.06482911109924316,200,9,8,0.8526470438456695,0.6650287007551964,0.7065534909488402,0.5274725274725275
131,3,EGP,0.8816730261027637,0.06482911109924316,200,10,77,0.9524140306744637,0.14280708605500148,0.9239025547718017,1.1835194455140547
132,3,EGP,1.0,0.06482911109924316,200,13,33,0.8031861700013344,1.087759043950028,0.8069247309071339,0.4103131660928021
133,3,EGP,1.0,0.06482911109924316,200,28,66,0.890202856819331,0.7009849346594068,0.8958967181655191,0.47517369937298765
134,3,EGP,0.9659838942835809,0.06482911109924316,200,37,75,0.8350705814545006,1.407365406492819,0.7670383700216624,1.2500279523245155
135,3,EGP,0.9576277100984085,0.06482911109924316,200,41,3,0.9014883600021661,1.3559946295444523,0.8770019401184359,1.6572854291417165
136,3,EGP,0.963870452185703,0.06482911109924316,200,70,44,0.9044448332371166,0.01277849160436089,0.9107354252652402,0.3740739697473311
137,3,EGP,0.816573792678962,0.06482911109924316,200,72,74,0.9942671006451986,0.8808335646052571,0.7486268277076219,1.4868942731277532
138,3,EGP,0.9522295989994425,0.06482911109924316,200,78,3,0.9695677530121429,1.6424104836046767,0.8770019401184359,1.6572854291417165
139,3,EGP,0.9729202775843617,0.06482911109924316,200,98,8,0.7184784938470103,0.316300317806995,0.7065534909488402,0.5274725274725275
140,3,EGP,0.8367249083090788,0.06482911109924316,200,100,81,0.9684631617606178,0.4912796676766933,0.6472691730369611,0.5180606409676225
141,3,EGP,1.0,0.06482911109924316,200,103,44,0.7440038065453898,0.39633825135350215,0.9107354252652402,0.3740739697473311
142,3,EGP,0.9767605122743102,0.06482911109924316,200,114,77,0.9703815302231813,1.7332286794584322,0.9239025547718017,1.1835194455140547
143,3,EGP,0.9607360582808621,0.06482911109924316,200,138,33,0.8548072961689261,0.2570865752103838,0.8069247309071339,0.4103131660928021
144,3,EGP,1.0,0.06482911109924316,200,157,64,0.8151703056953679,1.9512444231010786,0.838257428411517,0.2418141654782876
145,3,EGP,1.0,0.06482911109924316,200,182,81,0.4090273315486147,1.0090381762913951,0.6472691730369611,0.5180606409676225
146,4,EGP,0.9807440839065715,0.061241865158081055,200,20,99,0.7027042044142016,0.8752903846006079,0.6641923722273445,0.7966457023060796
147,4,EGP,0.8737390817742096,0.061241865158081055,200,26,82,0.9845281240282454,1.0484122013333157,0.7320062875766645,0.7832161094517777
148,4,EGP,0.8351009911318832,0.061241865158081055,200,38,43,0.9218949945754678,0.3865916653143381,0.7014544116944553,0.9333788395904437
149,4,EGP,0.9191004126458022,0.061241865158081055,200,46,35,0.8846394015403518,0.33318049873032685,0.7501473183975034,0.4697159565580618
150,4,EGP,0.8430623307991869,0.061241865158081055,200,57,24,0.969735354448116,0.566885969858357,0.7773518374316385,1.174345076784101
151,4,EGP,0.9517369395796309,0.061241865158081055,200,58,52,0.7880454523549895,0.46602039873939183,0.6915193315142514,0.25276062951047734
152,4,EGP,1.0,0.061241865158081055,200,66,39,0.5648515799542206,1.8355685805975197,0.5920715427765464,1.1378440091335176
153,4,EGP,0.9131691652242788,0.061241865158081055,200,79,43,0.8751160812458976,1.0137152594611452,0.7014544116944553,0.9333788395904437
154,4,EGP,0.9321671202894835,0.061241865158081055,200,82,25,0.8984021208989181,0.38120938416751915,0.7627363614778849,0.33565342814973836
155,4,EGP,0.9069483833244929,0.061241865158081055,200,89,35,0.845898068094198,0.0179535382864639,0.7501473183975034,0.4697159565580618
156,4,EGP,1.0,0.061241865158081055,200,122,41,0.6571665563437205,1.3404587669604016,0.806591735575647,0.8487606224937148
157,4,EGP,0.8976368866645896,0.061241865158081055,200,128,99,0.8689185988981651,1.864323144611069,0.6641923722273445,0.7966457023060796
158,4,EGP,1.0,0.061241865158081055,200,130,52,0.6520258503970645,0.9686621228823249,0.6915193315142514,0.25276062951047734
159,4,EGP,1.0,0.061241865158081055,200,136,24,0.7383613207405563,1.9203338495889284,0.7773518374316385,1.174345076784101
160,4,EGP,0.989611507440927,0.061241865158081055,200,148,5,0.8312205147393681,0.680821786528701,0.8682044995640831,0.7847067121194311
161,4,EGP,0.9465657695790444,0.061241865158081055,200,170,5,0.9181460834713168,0.500072327446044,0.8682044995640831,0.7847067121194311
162,4,EGP,0.9103917705652684,0.061241865158081055,200,175,41,0.9689432704240423,0.7644360023883746,0.806591735575647,0.8487606224937148
163,4,EGP,0.857400099569432,0.061241865158081055,200,180,99,0.8818382259301902,0.45887596651462725,0.6641923722273445,0.7966457023060796
164,4,EGP,0.9040890369903862,0.061241865158081055,200,185,25,0.9545582874971124,2.2477080649982955,0.7627363614778849,0.33565342814973836
165,4,EGP,1.0,0.061241865158081055,200,195,82,0.4713112199531859,0.8882929950311245,0.7320062875766645,0.7832161094517777
166,0,EGP,0.9378263891088517,0.0844578742980957,300,2,53,0.7123602580824742,0.9084107011180722,0.5880130363001776,0.5945788399883416
167,0,EGP,0.7505853987095108,0.0844578742980957,300,18,12,0.9229771078452713,0.19616940211765183,0.645524400739999,1.303051879496182
168,0,EGP,0.9038304185160391,0.0844578742980957,300,26,12,0.7612327981429663,0.9198980516714093,0.645524400739999,1.303051879496182
169,0,EGP,0.900471532079737,0.0844578742980957,300,30,42,0.9428997287854162,1.7550569551553505,0.7438427929448902,1.0713955993229727
170,0,EGP,0.8759871695383139,0.0844578742980957,300,32,71,0.8971333623269422,0.3659278375917025,0.8613324278072936,1.4270514696103205
171,0,EGP,1.0,0.0844578742980957,300,45,7,0.6112147317758649,2.8548688239075934,0.7868743190494764,1.0508913168487637
172,0,EGP,0.8618881078742733,0.0844578742980957,300,53,80,0.9786567774745344,0.6023863101930544,0.8752233830728116,1.4663382594417076
173,0,EGP,0.832389671398164,0.0844578742980957,300,87,75,0.9546021286375108,0.07219001637345974,0.7078209610366397,0.5143874643874644
174,0,EGP,0.8563501557831498,0.0844578742980957,300,139,75,0.9951206494703402,0.7477870914329856,0.7078209610366397,0.5143874643874644
175,0,EGP,0.9444666409017433,0.0844578742980957,300,140,80,0.8896334946883133,0.983055226536649,0.8752233830728116,1.4663382594417076
176,0,EGP,0.8806704266424632,0.0844578742980957,300,141,42,0.7704878302198082,0.011325052122194517,0.7438427929448902,1.0713955993229727
177,0,EGP,0.8694565131391637,0.0844578742980957,300,149,28,0.9410022118715533,0.2948643876779101,0.7456566463285844,0.6235714285714286
178,0,EGP,0.8391833170443439,0.0844578742980957,300,165,9,0.8789764155669644,0.3614012473807351,0.7135180847323508,1.1422764227642275
179,0,EGP,0.8102608735437913,0.0844578742980957,300,193,12,0.7863573717613205,0.1098254700407034,0.645524400739999,1.303051879496182
180,0,EGP,0.8361173366975689,0.0844578742980957,300,197,9,0.9072864271180316,0.47229150166832135,0.7135180847323508,1.1422764227642275
181,0,EGP,0.8693082420459586,0.0844578742980957,300,203,7,0.9941769462307141,0.7804868732145387,0.7868743190494764,1.0508913168487637
182,0,EGP,0.8833962088951876,0.0844578742980957,300,247,71,0.9864037367446661,0.8863701032490585,0.8613324278072936,1.4270514696103205
183,0,EGP,0.8458580402921015,0.0844578742980957,300,253,42,0.8591135436515057,0.10632975577706599,0.7438427929448902,1.0713955993229727
184,0,EGP,0.8537375766341254,0.0844578742980957,300,275,53,0.8805378830319268,0.6551105700657869,0.5880130363001776,0.5945788399883416
185,0,EGP,1.0,0.0844578742980957,300,279,76,0.5990447317614458,1.2031773330182354,0.6151513401265178,1.1226380930064122
186,0,EGP,0.889984890618523,0.0844578742980957,300,285,28,0.9322497846830534,0.4563860265290043,0.7456566463285844,0.6235714285714286
187,0,EGP,0.7966629050757498,0.0844578742980957,300,292,53,0.9946872261486781,0.7636498012136368,0.5880130363001776,0.5945788399883416
188,1,EGP,0.9244697224139227,0.08926105499267578,300,1,72,0.8263200203254611,1.1406168769875347,0.6752594651533064,0.5911269320265669
189,1,EGP,0.8443072745196412,0.08926105499267578,300,15,3,0.908287036578215,0.1327016180079622,0.8726369427557279,1.5113784036991147
190,1,EGP,0.8069726283805931,0.08926105499267578,300,25,92,0.990572196942067,0.7696758009462223,0.6552081438541448,1.0231292517006803
191,1,EGP,0.7701376903064006,0.08926105499267578,300,38,27,0.9987513270028867,0.864495742130853,0.7026335189831484,1.6825297989681551
192,1,EGP,0.9016058115306695,0.08926105499267578,300,40,92,0.8519965207928059,1.7384126842141134,0.6552081438541448,1.0231292517006803
193,1,EGP,0.8259223523706309,0.08926105499267578,300,50,29,0.9654936200445254,0.13123953631501528,0.6774962457907616,0.43202914133988723
194,1,EGP,0.8840330708783992,0.08926105499267578,300,63,92,0.8871420020973463,1.3249457717447068,0.6552081438541448,1.0231292517006803
195,1,EGP,0.7211529726724653,0.08926105499267578,300,79,64,0.9411784415378327,0.04837111572281959,0.5858361468842668,1.060129915730337
196,1,EGP,0.6667864012854208,0.08926105499267578,300,94,86,0.9993532367961114,0.40349961851502847,0.6460830704686861,1.9692847740236945
197,1,EGP,0.8960411865955089,0.08926105499267578,300,117,50,0.9404129998015622,0.52294658696063,0.7380533027195323,0.5507362355953905
198,1,EGP,0.8301543638701192,0.08926105499267578,300,121,64,0.7625667648814128,0.2453266444172599,0.5858361468842668,1.060129915730337
199,1,EGP,0.845395806710463,0.08926105499267578,300,122,29,0.9867046323698357,1.4523915116921122,0.6774962457907616,0.43202914133988723
200,1,EGP,1.0,0.08926105499267578,300,128,29,0.5921908690013196,0.4618947622283357,0.6774962457907616,0.43202914133988723
201,1,EGP,0.8157519432648888,0.08926105499267578,300,144,16,0.9847656715916504,0.04370963066443679,0.6814879958611852,0.3698018193632229
202,1,EGP,0.8185833803952403,0.08926105499267578,300,153,72,0.9552515052621375,0.17692093652312574,0.6752594651533064,0.5911269320265669
203,1,EGP,0.9026688986729439,0.08926105499267578,300,170,3,0.911132336581909,0.7305443595594584,0.8726369427557279,1.5113784036991147
204,1,EGP,0.7516721749922126,0.08926105499267578,300,181,86,0.8308337170428266,0.4097597568165229,0.6460830704686861,1.9692847740236945
205,1,EGP,1.0,0.08926105499267578,300,225,26,0.6538541530044106,0.7360809227720144,0.8040349595268566,0.6479003230272267
206,1,EGP,0.8913003530761794,0.08926105499267578,300,231,50,0.9554525965671736,1.6228414922026353,0.7380533027195323,0.5507362355953905
207,1,EGP,0.7550447131670679,0.08926105499267578,300,238,64,0.9232531249518313,0.29766193773883937,0.5858361468842668,1.060129915730337
208,1,EGP,0.8823099288367171,0.08926105499267578,300,239,86,0.8814632127952517,2.2592461788317193,0.6460830704686861,1.9692847740236945
